galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0002068984237380802,             0.0006366193762469135,                1.5994009214965081,                    0.052188720634687526,                   -0.007343852012289709,       0.046892598932842026,       0.050157275148443446,                              0.0004519506063072054,                             -0.0007662772127620815,                                      0.05057677373994582,                                   0.00036329424855908175,               0.00012409379103980322,                0.0007326640364587601,                         0.0759542712463959,                       -0.04741149932258701,             2.7580037276230205,                   0.09474550737302417,                1.2805223367973169, 5386.431119139691,1.2530609799224721, 5387.684180119613,0.00015534769042319948
            -0.0004794013874124932,             0.0008295150820955704,                 1.600095279661407,                     0.05450345666509169,                    -0.00790203397918414,          0.046806213459958,        0.05144897170281632,                              6.740755635223361e-05,                            -0.00033156120096231034,                                     0.054925849103263105,                                     0.002458386732158721,                3.138004701637224e-05,                0.0008962532554052205,                         0.0773999802833798,                      -0.053539598451379955,             2.7544904048382612,                   0.09642163560627431,                 1.274261898251145,5386.2732906688725,1.2676383516387355, 5387.540929020512, 0.0001326663457953082
             -0.001182533091680667,             0.0015890535616793278,                1.6003410608600084,                     0.05530399017223125,                  -0.0071307742500706095,        0.04676770644682325,       0.052362404898549625,                              0.0001603732953820991,                             -0.0002578167431766809,                                      0.05390400077129735,                                     0.002657654877435573,              -0.00027738427613475334,                0.0015970249120832608,                        0.07327454889569346,                        -0.0522087851430075,             2.7600480214609484,                   0.09469409556397423,                1.2939291689120394, 5386.165697449263,1.2622694212730066, 5387.427966870536,0.00011913342438910751
            -0.0012876585670892607,             8.554286422535285e-05,                1.5997117423533787,                    0.052963462979899435,                   -0.006819910655722364,        0.04691636629248714,        0.05054035368256363,                             0.00029401352420015125,                             -0.0007498620424519625,                                     0.051399424164386955,                                    0.0030577289230303752,               -0.0004448716140497847,                0.0003201041523772127,                        0.07251777510208217,                       -0.04510821814445312,             2.7523488442549753,                   0.09606180916870528,                 1.284051407083342,  5386.42189980472,1.2465815927661004, 5387.668481397486,0.00015392206976309018
           -0.00036966748429397315,              0.000646215166584636,                1.5991056029477622,                     0.05647850987041319,                   -0.006405741005638219,       0.046896760790148845,        0.05229007639769192,                              0.0004988782417466864,                              -0.000521383648744822,                                     0.051200614494203454,                                    0.0031163539627814514,               0.00047471298719499276,                 0.000533443094492208,                        0.07766664420143528,                      -0.054026371001866136,             2.7558524936440407,                   0.09581332948335382,                1.3909833256560444,  5386.13780021847,1.2698554788076266, 5387.407655697278,0.00011585586177648862
             0.0006657496070859598,             0.0009052604311199028,                1.5994926366812745,                     0.05228571881623894,                   -0.008502818921996114,        0.04651790133499308,        0.05018758747808473,                              0.0006187949384723473,                             -0.0004834169399885735,                                      0.05339454661765888,                                    0.0019123027653996866,                0.0005738782141109306,                0.0006847077192822704,                        0.07401634824829907,                      -0.046312483113670116,             2.7492035253889315,                   0.09709370757953392,                1.2556516550451717, 5386.189311805375, 1.253091218412071, 5387.442403023787,0.00012198016316289732
            0.00014782472013964934,             0.0013983279817589211,                 1.599994156046033,                     0.05310283095486763,                   -0.007507309844055274,        0.04636989949153577,        0.05066432527170865,                             2.5009489664079565e-05,                            -0.00019746814269978874,                                     0.054310154707456613,                                    0.0015063361542014403,               0.00046615132340686286,                0.0017293956103999458,                        0.07177072632749652,                       -0.04451675766471533,              2.762166530048709,                   0.09508296202575454,                 1.323354444270086, 5386.140206476613,1.2450673943477653,  5387.38527387096, 0.0001161349765636731
            -0.0008768696283058968,             0.0012957017108030928,                1.5998897773419751,                     0.05388332864662609,                   -0.007101527112702399,        0.04658251775627676,         0.0513053982021916,                              0.0009838545579632096,                             -0.0007815316732384947,                                      0.05275756694784997,                                    0.0015018735719663373,                3.967623848477905e-05,                0.0011855216920115584,                        0.07363325334284765,                      -0.048285192450020914,             2.7489120688894615,                   0.09300422566342459,                 1.228486900407621, 5386.535422099757,1.2552833265228391,  5387.79070542628,0.00017242609827352817
            -0.0002543434247879772,              0.001814662725745952,                1.6004491012431685,                     0.05506281932153045,                   -0.009482148639711835,        0.04606149420234298,        0.05205525560348203,                               0.000736177566288368,                             -7.947564183416467e-05,                                      0.05239660040162384,                                    0.0004491249782518147,               0.00039539788092245214,                0.0018001172823116475,                        0.07055426170811092,                       -0.04606515965210434,              2.762154371407866,                   0.09524123844942296,                1.2284303716916223, 5386.393918576869,1.2572681174095115, 5387.651186694278,0.00014967483972356846
           -0.00035549653909398783,             7.657742155723454e-05,                 1.598910798542344,                      0.0527963915701436,                  -0.0047199856492310815,       0.048194096859592264,        0.05033340288613412,                             0.00029353348997540607,                            -0.00040023966518765164,                                      0.05308901781620203,                                     0.002103459313264791,               0.00030666286235414564,               0.00034902391914404626,                        0.07537797552081575,                       -0.05316828977211649,             2.7662982012038624,                   0.09344094204901095,                 1.345272018673511, 5386.373151946675,  1.25213227821309, 5387.625284224888,0.00014659864928288097
            -0.0007553081006488224,             0.0016789018993778179,                1.6000784699093333,                     0.05341493628204134,                   -0.007834395549215833,        0.04615025529354335,        0.05067427367165586,                              0.0006524285952427544,                             -1.681041972405317e-05,                                      0.05374271996861433,                                    0.0006643586624939162,                 8.43657385543935e-05,                 0.001921037970720621,                        0.07907657401779183,                       -0.04545163870336569,             2.7562185942217585,                   0.09638624501820837,                 1.388927713344947, 5386.294677552641,1.2557621976753082, 5387.550439750316,0.00013553422368550535
              -0.00111481511189527,            5.3135908333289524e-05,                1.5998675324569371,                     0.05229799417484762,                   -0.011510239983171425,        0.04492902908885055,        0.05058766206393052,                              0.0009148595665115777,                              -0.000626610701713437,                                     0.052482221562880085,                                     0.003207990403674974,              -0.00045425765871554604,               -8.728122286890197e-05,                         0.0786279168625958,                       -0.04884813911505828,              2.762567270644038,                   0.09589433339797732,                1.2146070728221199, 5386.446281823332, 1.270934356289397, 5387.717216179622,0.00015772112666667077
             -0.000241100769145923,            0.00020890102898894888,                1.5995191481147775,                     0.05294878355866997,                    -0.00886839197052891,        0.04634043699005077,        0.05085527670299063,                              0.0004740100944604364,                             -0.0006885202032624604,                                       0.0537703653539146,                                     0.001551081754775775,              -1.2517741368554827e-05,              -0.00027784480241921546,                        0.07409036827856094,                      -0.051005593907192115,             2.7747215376972423,                   0.09539873419116074,                1.2960121329694365, 5386.265140041371,1.2593321025880928,5387.5244721439585,0.00013158942657428725
            -0.0006069213633291075,              0.000766289444032621,                1.6001831236368433,                     0.05859258893494304,                   -0.004059171151614249,        0.04782021116617094,        0.05364116310003903,                            -2.1137337390259026e-05,                             -0.0002737681865658398,                                       0.0523658794965535,                                    0.0024812326994639554,                 0.000186154906684607,                0.0006881104992976239,                        0.07414362055497649,                       -0.04887459926545726,             2.7488838172684447,                   0.09456591039425495,                1.4064823242388498, 5386.422895450183,1.2560587256509663, 5387.678954175834,0.00015407539789110704
            0.00016574260794462962,             0.0007937442402532135,                1.5999471743706204,                     0.05512864091397838,                   -0.005921859876634031,       0.047106978961276705,        0.05193381679006743,                            -0.00021892039640504513,                             -0.0008019866138082032,                                      0.05198440550419658,                                     0.003153424925601382,                0.0003410923782465366,                0.0008399368133117633,                        0.07391938225775524,                      -0.044952026784923466,              2.760611141230319,                   0.09551124656589102,                1.3879350460979987, 5386.483605031339, 1.246866972342367, 5387.730472003681,0.00016371901912812367
            -0.0009375716797808556,             0.0005720588398252142,                1.6002211950463565,                     0.05483291549583418,                  -0.0070717291875540544,        0.04713226448712018,        0.05170231920067977,                             -0.0007091117179801598,                             -4.854204445600696e-05,                                      0.05385676112633804,                                    0.0002933328907991712,              -0.00034056171708587654,                0.0005187613960507613,                        0.07094735889735522,                      -0.047102492763798964,              2.759855803279031,                   0.09491667243680661,                1.2610318174503319, 5386.490994442279,1.2495625692118049, 5387.740557011491,  0.000164933287076336
           -0.00016648154911513022,             0.0011993258637949462,                1.5992262651904106,                     0.05367702108265715,                   -0.007073038965170725,       0.047014810311609846,        0.05102433071559853,                              0.0006893451318977367,                             -0.0006632417220994169,                                      0.05399873861297731,                                     0.002941471006140383,                0.0008354205980307336,                0.0012546447097879717,                        0.07691656459564865,                      -0.050165002041972995,             2.7605597889219746,                   0.09509317105740799,                1.2324266880314143, 5386.496955882695,1.2576484502167038, 5387.754604332912, 0.0001659194636356794
            -0.0016987928177768707,             0.0006617321020162315,                 1.599411496773306,                     0.05305612243765639,                   -0.005519480893916115,        0.04729767746129785,        0.05044734994771387,                             -2.902970511863001e-05,                              -0.000522149430874641,                                      0.05256690128020797,                                    0.0017055262186769905,               -0.0009599414036400842,                0.0007085983815020747,                        0.07888337295382587,                       -0.05635800401371213,              2.744516893499912,                   0.09534236763341805,                 1.319040868607757, 5386.221512182264,1.2677747214175452, 5387.489286903681,0.00012597189309290627
            0.00027227571343161006,             0.0010113805917562637,                 1.600256510914718,                     0.05383042720308628,                   -0.008004657958701838,       0.046588095292504406,        0.05117720011810299,                              0.0005995807738162356,                             0.00018999745006542668,                                     0.054657988615260715,                                     0.002703026214726851,                0.0003829089216415874,                0.0010416326160088754,                        0.07408817532506315,                       -0.04604931340041024,              2.759898494173976,                   0.09342892203708691,                1.2364324001349758, 5386.187647658796,1.2513972730157263, 5387.439044931812,0.00012177733910294751
            2.3842265806843593e-05,             0.0005876269826816306,                1.5993902032947425,                    0.054117331715987066,                   -0.007600592293662195,       0.046614732954792557,       0.051604519372398724,                              0.0004629316991006799,                             -0.0001613947696490342,                                      0.05324438105743819,                                    0.0024656692602138407,                0.0002342865916920466,               -9.993602158141013e-05,                        0.06875624161926003,                      -0.053171139232483317,              2.754430458178759,                    0.0945034187138248,                1.2791649948601234, 5385.204795116363,1.2598694378385444, 5386.464664554202, 4.557419902235613e-05
             0.0005697240757653342,             0.0009275399735904129,                1.5990397128332174,                     0.05310311585307945,                   -0.002349012740555101,        0.04871178570418202,        0.05047762382836762,                              0.0005180058007112354,                             -0.0008054689609066773,                                       0.0526445946560142,                                     0.002008873401325353,               0.00046240486896316816,                0.0008895818240358182,                         0.0778844685249142,                       -0.05298892838668873,             2.7566641250149715,                   0.09544040466722724,                 1.512445773860351, 5384.685899403588,1.2497100831391537, 5385.935609486727, 2.712473474158963e-05
            -0.0012329413967714382,             0.0006296599552168599,                1.5992363460457124,                    0.054049872453329734,                   -0.005774767561966265,        0.04717921280216873,        0.05092997405507372,                              0.0009952343290678956,                              9.185006620629488e-05,                                      0.05417843433406291,                                    0.0015390632759840243,               0.00025907028102557854,                0.0010994856945087557,                        0.07966417960350113,                       -0.04969156918678419,              2.774311268788276,                    0.0936877107396808,                1.3433975002357423, 5385.241287355317,1.2542416845113964, 5386.495529039828, 4.726802130144577e-05
           -0.00043980007852170835,             0.0009679896425753361,                 1.599758487454459,                    0.056132604181388324,                   -0.005815123266097816,        0.04745437875429924,        0.05216966768286956,                              0.0005928942919848079,                            -2.7899485570651028e-05,                                     0.055285279134255884,                                   0.00020898920874257477,                0.0005282359107575495,                0.0010731989334368862,                         0.0749551637674143,                       -0.04790595346268642,             2.7656375558865602,                    0.0937037341589912,                1.2934840635332958, 5386.325049826454,1.2510136671740126, 5387.576063493629,0.00013971385743299586
            -0.0009955801929546401,            2.9761700609267407e-05,                1.5998286524557765,                    0.052818760674337495,                    -0.00852159401827271,        0.04611621432448701,       0.050417216046703565,                            -0.00011950125846499349,                             -8.270564442675044e-05,                                      0.05311630640420715,                                    0.0020932207414444013,               0.00028983250973753816,                0.0008974184739031357,                        0.08018436756631966,                       -0.04378561229156508,             2.7597983555563665,                   0.09583771152967549,                1.2576046232442044, 5385.536861394733,1.2543881575549014, 5386.791249552288, 6.352337979262761e-05
            -0.0018571395065626701,             0.0011067030649781447,                1.5999031588846553,                     0.05315864436035868,                    -0.00814408507288708,       0.046096072774533696,       0.050933680939716265,                              0.0006329135311871487,                             -0.0005465983562919496,                                     0.049623631084894516,                                    0.0016778950533250007,                -0.000678753016869774,                0.0012491739244678305,                        0.08126153008478747,                      -0.044540228722279696,             2.7574857835345714,                   0.09554356385860632,                 1.278975035785499, 5385.015272119067,1.2592608351330261,   5386.2745329542,  3.77059817199556e-05
            -0.0015404626103532899,             0.0011515022350578714,                1.5998941154490627,                    0.051395349922027614,                   -0.010757285173747633,        0.04513888409861547,        0.05011292976905497,                             0.00034933777219633977,                             0.00012138313652199084,                                     0.051285201021346656,                                    0.0016212294329465582,               -0.0006525047573807639,                0.0011338392561530746,                        0.07389123930602898,                      -0.044552825188207745,               2.74764167407643,                   0.09574254318233902,                1.1267213410651733, 5384.297666874032,1.2594386411538085, 5385.557105515186,1.8397476402020687e-05
             -0.001508853511473388,               0.00044388586197943,                 1.600535469249401,                     0.05439603558048284,                   -0.007981214170708142,        0.04651024972957429,        0.05150659747148132,                             0.00014567574773985403,                              0.0005443650426684432,                                      0.05422839803730915,                                    0.0008214894470142363,               -0.0003111812955787082,                0.0006672707648325943,                        0.08032022981844862,                       -0.04418169706632333,             2.7686084042484636,                   0.09320373147714144,                1.2658110776676472, 5385.868996331104, 1.254115770575782,  5387.12311210168, 8.854783905111886e-05
            -0.0009960140951356378,             0.0002559787269195976,                1.5994840015583436,                     0.05475538736439033,                  -0.0072375584884617206,        0.04678598393119802,        0.05203280709727379,                              0.0008439150737347134,                             -0.0005287605573038451,                                       0.0543569500798491,                                    0.0017746042678726721,                8.776591410017672e-05,                 0.000413353440063969,                        0.07157305207086696,                       -0.04585138060966157,             2.7563109500910152,                   0.09374016365043392,                1.2551795103241685, 5386.463763002752,1.2491360837367536,5387.7128990864885,0.00016050251815150074
            -0.0011667027300277168,             0.0008900896203104998,                   1.5998602180419,                     0.05389350510256951,                   -0.004419420814143038,        0.04797223888008295,       0.050920241407796996,                              0.0010791379205317975,                              -0.000124574043321099,                                     0.051308752455658704,                                    0.0004831982190934622,               -6.422588062618443e-05,                0.0010171056071594838,                         0.0842472213716914,                       -0.04904656497590784,             2.7647843649596533,                    0.0948284609476932,                  1.45683711836832, 5386.231829907155, 1.255771086428284, 5387.487600993583,0.00012727836474734424
            -0.0002736197095415459,            0.00042002698341681217,                  1.59972366862485,                     0.05484233723799278,                   -0.005244278315977707,        0.04735725966804968,        0.05151495575804046,                               0.000994361655450235,                             -0.0009069530064080705,                                      0.05000435555998053,                                    0.0022679547567598293,                4.817215959103334e-05,               -4.210089821971665e-05,                        0.07278217313884228,                       -0.05055191065090259,               2.76474310468039,                   0.09411431202990347,                1.3550886818603947, 5384.449345422039,1.2528703717692546, 5385.702215793808,2.1410726850796687e-05
             0.0004038507402125313,             0.0003044567055250956,                1.5988395291007576,                     0.05189936064774561,                   -0.007915044019412426,         0.0467563028753595,       0.049970134328789134,                              0.0008279439676010802,                            -0.00010988614780209349,                                      0.05355180426348468,                                    0.0014367312867045055,                 0.000982231832217869,                0.0008675394903748774,                        0.07732233989657503,                       -0.04930249038534448,             2.7555177472768295,                   0.09616252169532681,                1.2857796149139742, 5386.166809383256,  1.25728701709476,  5387.42409640035,0.00011926596656885049
            -0.0007208377892806271,             0.0003940636729134633,                1.5998994728477323,                    0.054013052956485764,                    -0.00954888915050156,        0.04626104722121154,        0.05126029943828722,                             0.00010829676181563219,                             -2.940634440393164e-05,                                       0.0561534689946626,                                     0.001988864263743612,               0.00014524107582211592,                0.0005973572551706583,                        0.07005028946328612,                      -0.046062241313221536,              2.747925143190193,                   0.09606032728576631,                 1.212393671670072, 5386.503518707352,1.2536883075915521, 5387.757207014944, 0.0001670119449431147
           -0.00032656252251717695,              0.000662228130026353,                1.6003206531390828,                     0.05266618188103819,                   -0.010817501945132646,        0.04527671987097482,        0.05096628702454178,                             1.2255754401668817e-05,                              0.0003431913286364441,                                     0.051986947651547495,                                     0.002451046810064006,               -4.314286830276332e-05,                0.0005332579793420683,                        0.07324560826633426,                      -0.042446182589922166,             2.7567723034855938,                    0.0954699412674647,                1.2363561707762627, 5385.659540667136,1.2549629610557484, 5386.914503628192, 7.181456396682925e-05
            -0.0012596807926760205,             0.0010801462443659896,                 1.600446056925708,                     0.05331131390127835,                   -0.009417453853628271,        0.04524113446392254,        0.05090389500958973,                              0.0006185679367292501,                              -0.000695811678097985,                                      0.05324333040664103,                                    0.0020307962310101065,              -0.00023403597422933065,                0.0010923260524306286,                        0.08188663283636304,                       -0.04659688877469553,             2.7597229930648575,                   0.09594156852984864,                1.2814783694257694, 5385.957436104941,1.2654977701076926,5387.2229338750485, 9.673572096118748e-05
           -0.00010573546201240951,             0.0003863779558187728,                 1.599970383027052,                     0.05562540417238482,                   -0.005848911048928401,        0.04692958937220183,        0.05205477328660252,                              0.0012154121198422602,                             -0.0001865750787836129,                                      0.05261725501541673,                                    0.0006124737791911441,                8.037845164511094e-05,                 0.000320244861709794,                        0.07494756893772164,                       -0.05120598354461736,              2.773581708015484,                   0.09393359514987484,                1.4662762391709885, 5385.801454174107, 1.256666136721838, 5387.058120310829, 8.276463057984326e-05
            -0.0002566914278996023,              0.001364639110865231,                1.5996246034086021,                     0.05347473588692998,                   -0.010933643719393621,        0.04509316478403577,         0.0510173877966952,                              0.0003807724021215736,                              4.990469540082365e-05,                                     0.052779823081483795,                                    0.0023848074655569633,                0.0004672496305512508,                0.0013826145802590777,                        0.07316314472554077,                       -0.05252280861415898,             2.7503922360591004,                   0.09565114994583436,                1.1720788650728486, 5386.259702099491,1.2739276397073382, 5387.533629739198,0.00013087579302803847
            -0.0005637665748214517,             0.0008818509209393892,                 1.599999704782373,                      0.0553351939191322,                    -0.00581930721684025,        0.04714951476319962,        0.05213744863467155,                              0.0006049147764146251,                            -0.00019840032220432013,                                      0.05137884528444425,                                    0.0009843777638699586,              -0.00026147103062056646,                0.0004497555557461991,                        0.07170036619366595,                       -0.04603857073480602,             2.7651822541500657,                   0.09612253399522128,                 1.485787507128861, 5386.226485505816, 1.246817858627714, 5387.473303364443, 0.0001265999525526215
           -0.00023999085031341794,             3.696778109624888e-05,                1.5989010394051735,                     0.05301988199181765,                   -0.009766971236680286,       0.046165613489609035,       0.050883751334178294,                              0.0005823647037332264,                             -0.0006899680732860708,                                      0.05279646220165856,                                    0.0014233362614164075,               0.00011165417735762465,                1.081183315793359e-05,                         0.0796058884274516,                      -0.050825168542485005,             2.7648058186302444,                    0.0975710696213772,                1.2861003743215815, 5385.741780951221,1.2684203824277998, 5387.010201333648, 7.797026845209598e-05
             -0.001082465460601856,             0.0020493862324706424,                1.5999046661685248,                     0.05322784342162432,                   -0.007200812890185482,        0.04666953121499366,       0.050758561808253805,                             0.00021984638739094842,                               0.000277253685023654,                                       0.0519528241437488,                                    0.0011665155529799022,               -0.0001528608927928016,                0.0016624014904417191,                          0.081576238581705,                      -0.049960784964900196,             2.7393640026352486,                   0.09649565932188894,                1.3487077770415032,5385.8187345448605,1.2663487279019623, 5387.085083272763, 8.420726279263953e-05
           -5.0422735692868326e-05,             0.0010998622260496068,                1.6003927849362858,                     0.05664023273383306,                  -0.0070891256019470494,         0.0467727020358997,        0.05270791036423947,                              0.0004849954517676808,                             -0.0004030629347982484,                                      0.05257006358702997,                                    0.0029835742749132004,                0.0004928155355387604,                0.0010821146109019004,                        0.08006234077513526,                       -0.04326762341235685,              2.774702487101007,                   0.09486834298625176,                1.3533341868195863, 5386.353046204932, 1.253739082393841, 5387.606785287326,0.00014368060769451586
             -0.000776046678577462,            0.00032802807766424435,                1.6000661808992784,                     0.05642641011712703,                  -0.0054787315542685205,         0.0472438409403458,       0.052485533319347674,                              0.0004547737865137902,                              7.635621808088633e-05,                                      0.05093586074000045,                                     0.000301407502470671,               0.00010773802284676821,                7.799308238703641e-05,                        0.07598823297115373,                      -0.050880540468960456,             2.7777817742597684,                   0.09506431750046493,                1.4589964048707909, 5386.215428345211,1.2576906429954104, 5387.473118988207,0.00012520782720498242
           -0.00013865180715729876,             0.0007985043608792413,                1.5998242445190245,                     0.05518373969874864,                   -0.004863418754998156,        0.04776231722025011,        0.05208421137956827,                             0.00022769100669231546,                             -0.0001069118913052669,                                      0.05174302420930845,                                    0.0019308006928258994,                0.0002926139616326834,                0.0005075365581887192,                        0.07253166989908172,                       -0.05391307761079872,             2.7371816189893745,                   0.09571661128024354,                1.3489384370705866, 5385.833561915729,1.2606022903016925, 5387.094164206031, 8.546513755030949e-05
             -0.000878920681343549,             0.0006865886292771548,                  1.60009965888186,                      0.0553394560731702,                     -0.0104826196714837,       0.045538935144611006,        0.05202021108278089,                              0.0004176259144169636,                             -0.0004937204238931459,                                     0.052296180216594636,                                    0.0019831724065568408,               0.00022737628317092817,                0.0011439029404970583,                        0.06824504644971925,                       -0.05021942140069596,              2.765322575159407,                   0.09613668022122801,                1.2349271788472078, 5385.667985059419,1.2654057081964947,5386.9333907676155, 7.242356200694225e-05
            -0.0021233862294767094,            0.00017403596329436489,                1.5996357457021544,                     0.05448893697236749,                   -0.005151839210734407,       0.047666068864943775,        0.05152346197521115,                              0.0002171394645744673,                            -0.00013580473393962067,                                     0.052896698865929494,                                   0.00014326562457175844,               -0.0004930535121974108,                0.0006994388449373752,                        0.07718871077186537,                       -0.04576211544103134,              2.772147300257389,                    0.0939484993507998,                 1.348928200807063, 5385.882193941909,1.2459314714531975, 5387.128125413362, 8.972420450055046e-05
            -0.0006802075299214652,             -5.89969178574862e-06,                1.5993505802307544,                    0.052746733402632334,                   -0.005591738458543771,       0.047564936458599126,       0.050390334197820026,                              0.0006566294487500846,                            -2.9409338765579163e-05,                                      0.05574872145944846,                                    0.0025741495978457555,               -0.0001404526420962337,                0.0003764653827593977,                         0.0774457025966672,                       -0.04655958609740746,              2.754133624062398,                   0.09577582541322484,                1.3697829063322684, 5386.136162156439,1.2456910348418448, 5387.381853191281,  0.000115666238038378
           -0.00037892061508297244,             0.0008265800183321886,                 1.600089462572318,                    0.056298021405124736,                   -0.009284349979913967,       0.045700257836917245,        0.05230083984627197,                              7.345821054542678e-05,                              -0.000608184423154412,                                      0.05289089017019358,                                    0.0026431828299136183,                0.0004669839133465593,                 0.001074578464524138,                        0.07131544212110599,                      -0.050037629949548884,              2.755206067776854,                   0.09661012142243215,                1.2918595008332525,5385.2518653369625,1.2663693157637435, 5386.518234652726, 4.777067540919379e-05
            -0.0013909992204322588,            -0.0005625362052743926,                1.5994056243523198,                     0.05538080136255419,                   -0.004404168952422835,        0.04757405934825121,       0.051910925236752135,                              3.104939827505704e-05,                             -0.0008529854691711886,                                      0.05383333076404538,                                    0.0017785220022397193,               -0.0004485292656717408,               1.0733985595078504e-05,                        0.07609719525129989,                       -0.05093483142790961,              2.762621240019116,                    0.0948445865033418,                 1.440122235897564, 5386.186363395111,1.2533352735052325, 5387.439698668616,0.00012162104527138594
            -0.0003975782977385801,             0.0005694462963613318,                 1.600641077544489,                     0.05475836599802513,                   -0.010361625545477482,        0.04567926980879039,        0.05190065554554482,                             -0.0002621227891140415,                              3.873452514985276e-07,                                      0.05379456377889168,                                     0.001612925840356094,               0.00016397755289036494,                0.0008156266685437028,                        0.07979930555300603,                      -0.047250123948158945,              2.768881519819915,                   0.09587323121835722,                 1.213256248836224, 5386.527803958489,1.2670014241764918, 5387.794805382666, 0.0001711175226841823
           -1.6014312461235697e-05,           -3.0792204005935172e-06,                 1.600120634447711,                     0.05384283614869061,                   -0.008282219324790382,       0.046556694652854363,        0.05154967355059445,                             0.00020343643801323807,                             -0.0007363130417366859,                                      0.05445581974653485,                                     0.001975937903958592,               0.00010410584176856176,              -0.00022207467874252524,                        0.07214872882754414,                       -0.04780835605082426,              2.773630607029499,                   0.09438120417292298,                1.2867572868101411, 5385.345547783326,1.2517762657722422,5386.5973240490985, 5.246227880695708e-05
            -0.0009795307182241257,             0.0009762689986905093,                1.5993426007816987,                    0.053115506908816335,                   -0.008806444131189431,         0.0461837118803699,       0.050778705834111273,                              0.0014842644596208265,                             -0.0007511177648879264,                                      0.05250613606787697,                                     0.000694602799109468,               0.00017032335560804236,                0.0011354915449184476,                        0.08073532304593685,                       -0.05045042660261065,              2.771446561940885,                   0.09428842195817733,                1.2071741559571612, 5384.986642466538,1.2659869418782335, 5386.252629408416,3.6641779129336627e-05
            -0.0011264706372026525,             0.0005533146107174253,                1.5992223087409507,                     0.05384360429985844,                  -0.0068568096417048335,       0.047491815057780815,       0.051184346008080216,                            -0.00038082973661067443,                             0.00012881471051036375,                                      0.05132159715108576,                                    0.0009061248746463936,               -0.0004505300292846252,                0.0002254632690521855,                        0.07240227165698919,                      -0.049554158380679725,              2.751674972953214,                   0.09604865920343089,                1.2848023655902248, 5385.212937452841,1.2547792479003905, 5386.467716700742,4.5946794325167955e-05
            0.00018622538953907842,             0.0005791857051505921,                1.5992668162557861,                     0.05109512848109633,                   -0.009152062541870315,        0.04603744252093128,        0.04975179985354286,                              0.0004892649559721657,                             -0.0007674354066520978,                                      0.05239134153663085,                                     0.002788751211069979,                0.0002041217780191332,                -9.98758673223021e-06,                        0.07534840644485777,                       -0.05168699636872559,             2.7482702554788867,                    0.0950832140247727,                1.2069428815648298, 5384.706215262677,1.2645167211694441, 5385.970731983846, 2.768143278266464e-05
             -0.001891605497770083,            0.00035170050126007044,                1.5996920130319698,                     0.05224682453386949,                   -0.008566377501653163,        0.04615617121819493,        0.05027587434107352,                              0.0008128376720312469,                             -0.0008799385457678999,                                      0.05230400582985404,                                    0.0027821872669603685,               -0.0010241255834756388,                0.0004981535390000022,                        0.08450924673786075,                       -0.04816344041712939,              2.759193407027947,                   0.09617442214880347,                1.2618885801034156,  5385.95743515972,1.2658337445654604, 5387.223268904286, 9.673562952463805e-05
            -0.0010068073589293571,             0.0018636488269238218,                1.6001444275217374,                    0.053932620165163585,                   -0.008177177858919693,        0.04652690459902299,        0.05115573842456633,                              0.0011272994429543798,                             -0.0008717632699069694,                                      0.05304048977901099,                                     0.002683528039902126,               -0.0001862641701936675,                0.0013670850371396601,                         0.0818695675951662,                        -0.0491411573907759,              2.756044392849294,                   0.09591506240685962,                1.2260561111877228,5385.5438753092285, 1.266074509064171, 5386.809949818293, 6.397049352271453e-05
            -0.0008401490929614273,             0.0010211366740113291,                1.5994040321975387,                    0.053262742718164516,                   -0.007518787367056287,        0.04619232781367587,        0.05054600631905449,                              0.0007416608060260288,                            -0.00031632204260387264,                                      0.05140535738104971,                                    0.0016975836391658478,               0.00022805933628931762,                0.0012457078811279605,                        0.08065334438804063,                       -0.05305666877992213,             2.7571566332445503,                   0.09409484792367956,                1.2869616821520662, 5386.100527413316, 1.269420735335798, 5387.369948148652,0.00011161707526706102
           -0.00035520037948416904,              0.000982003154882926,                1.5997266713511376,                    0.053089229991339616,                     -0.0111601150163666,       0.045104925322160344,        0.05099923115153137,                              0.0005459297512764305,                            -0.00020454697480298822,                                     0.053012526179257474,                                    0.0037645789004503182,               0.00042307437736060897,                 0.001318154384351733,                        0.07915956709823178,                       -0.04377080862776478,             2.7430446948008966,                   0.09718702986445185,                1.1936379625839417, 5385.909354116991, 1.265292211321647, 5387.174646328313, 9.219452491548616e-05
