galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,galaxies.source.bulge.profile_list.39.centre.centre_0,galaxies.source.bulge.profile_list.39.centre.centre_1,galaxies.source.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.39.ell_comps.ell_comps_1,    log_likelihood,         log_prior,     log_posterior,                weight
             6.995441824963069e-05,             0.0007822023828243813,                1.5999215428187505,                     0.05168465381999654,                     -0.0150599373182249,       0.044188265413851145,        0.05060452778423719,                              0.0009326306194520767,                             0.00010010273307740902,                                     0.052403528188926636,                                    6.208195445769047e-06,                                0.0003349864917047545,                               0.00039830229824980046,                                        0.07642593499954077,                                        -0.0500134218052289, 5392.818092584346,1.2877981942365064, 5394.105890778583,  8.36129092953335e-05
             -0.001179316327811161,           -0.00010863836986239268,                1.5997562261118146,                    0.053630646831909184,                   -0.013927126214974855,        0.04447428245221599,        0.05143611310728622,                              0.0005164055044594162,                              0.0004238889306272392,                                      0.05502820232614178,                                    0.0006555888777943643,                              -0.00019792937678515544,                               0.00023236606677312394,                                         0.0681904031096004,                                       -0.04891704746980162, 5392.884514426383,1.2926148288657586, 5394.177129255249, 8.935522945196696e-05
            -0.0007488325371850612,            0.00047466761070291664,                1.5994557446820448,                     0.05254691608516853,                   -0.010195206770798326,        0.04556969420680032,        0.05033905831099793,                              0.0005618110911473073,                            -0.00039856898557535936,                                       0.0524199124756986,                                     0.002355899681755215,                               -0.0004850043648697128,                                0.0005159843606198124,                                        0.07707947922584095,                                       -0.04935299363009874, 5392.988997190672, 1.272146235245282, 5394.261143425918, 9.919648020966113e-05
            0.00015757547294308858,             0.0005440886783204755,                 1.600432349466364,                     0.05345356328772294,                   -0.012058760403100346,       0.045105497384081754,       0.051262132148477746,                             -6.763388585842578e-05,                             -0.0006259349428902883,                                      0.05179394298088836,                                  -2.0057166343069396e-05,                                0.0009289668344550403,                                0.0004701436476122891,                                        0.07689938155200332,                                       -0.04757780056713626,5393.2608632029405, 1.281099594467817, 5394.541962797408,0.00013018656592768567
            -0.0016489108221755533,             0.0006267852043142617,                 1.599667837749425,                     0.05395571490773215,                    -0.01103759291156245,         0.0455862862914246,       0.051581000567211564,                              0.0006178413009908928,                              0.0003714051667410151,                                      0.05136814660595754,                                    0.0009082824194067995,                                -0.000684962922165629,                                0.0009372124914594112,                                        0.07988616443390582,                                       -0.05235308609050896, 5392.743547253898,1.2737587312526748, 5394.017305985151, 7.760660931363891e-05
            -0.0006098811268372629,              0.001309584846095307,                1.6000562438267576,                    0.051811334829795996,                   -0.010220733412220434,        0.04602822253594144,        0.05002215092630123,                               0.000731669878283922,                              0.0003841855292542329,                                      0.05200492310913895,                                    0.0019036192899250992,                              -0.00014773842692387905,                                0.0010544506499395973,                                        0.07620269709392916,                                      -0.048254700765206014, 5392.675606655264,1.2723209567868388, 5393.947927612051, 7.250909458143476e-05
            -0.0009555300355820625,             0.0003616125564591193,                1.5999394088034944,                    0.052601806899975435,                   -0.014743187039730168,        0.04425371492886038,         0.0506256890814945,                             0.00045841691748364777,                             -0.0005655497916417229,                                     0.054255065372152654,                                    8.482610118980276e-05,                               -8.113989510253477e-05,                                0.0007012813039595003,                                        0.07426219012334015,                                       -0.05276856621842131,5393.2567561719425, 1.287165501172547, 5394.543921673115,0.00012965298213849877
            -0.0014529962455754287,             0.0013276331506132982,                1.6003264198233318,                     0.05217585482790086,                   -0.011436268751426823,        0.04532560185708827,        0.05042868042083391,                              0.0006229821664267554,                               -0.00021318974594077,                                      0.05330220295115899,                                   0.00021154611040243178,                               -0.0010853830735505648,                                0.0009806997807111505,                                        0.07873208059800364,                                       -0.04713991841628928, 5392.625531440462,1.2754518436755191,5393.9009832841375, 6.896759673049316e-05
            -0.0009389506282494067,             0.0012359172036634403,                 1.599874233494794,                     0.05168482072801294,                   -0.018516184214814713,        0.04285945396161632,       0.050924634502371204,                              0.0007910751718487319,                            -0.00046700859840807796,                                     0.053690112750616414,                                    0.0008975350340823566,                              -0.00018833022602721786,                                0.0007612388000916339,                                        0.06683583768431302,                                       -0.04764054979834141, 5392.677878499434,1.3099474166365055,5393.9878259160705, 7.267401120670965e-05
             -0.000279766779236417,             0.0010095206182301013,                1.6002585093815138,                     0.05414378572076417,                   -0.011675772865933062,         0.0449142551902698,        0.05125331934036786,                             0.00027563215881640235,                             -0.0004115244761970227,                                     0.051894938942993435,                                    0.0009495195126458271,                                9.354001497329892e-05,                                0.0006544616972467413,                                        0.07012632167042723,                                       -0.04395974247752545,  5392.86768708238,1.2887948837296546,  5394.15648196611, 8.786419849604275e-05
            -0.0007982728705964558,             0.0008359075501354322,                1.6004198204607711,                    0.053283267385535266,                   -0.017828187955826816,        0.04316941275756936,        0.05137615347052942,                            -0.00011796253709409066,                             -0.0003177958733912023,                                      0.05292415266198933,                                    0.0012952676524512583,                               0.00019491398140362434,                                 0.000395597379274318,                                        0.07619693858284352,                                      -0.049968779404816845, 5392.799428814248,1.3008846171742676, 5394.100313431422, 8.206684970815618e-05
            -0.0006532722881001213,              0.001170809759582431,                1.5999093639012094,                     0.05240014672049295,                    -0.01560322161831211,        0.04374691529887832,        0.05077639711365855,                             0.00022908550151383433,                            -0.00018845223800553756,                                      0.05434389954826566,                                    0.0025986575033545693,                              -0.00026890233031705415,                                0.0011354533193248496,                                        0.06768773008642688,                                       -0.04656164658608447,5393.1293698388345,1.2993100132149626,  5394.42867985205, 0.0001141456403626048
            -0.0006207575627795626,            0.00026741240826523013,                 1.600094759470309,                     0.05256718786099979,                   -0.019067949661779687,        0.04276437666494179,       0.051286540748307796,                             0.00021211894499802153,                              2.116636546173334e-06,                                      0.05181456491472363,                                    0.0014686033543153325,                                0.0002763283777529958,                                8.820253667361288e-05,                                        0.07264119297761333,                                      -0.045646634604028694, 5392.693932303624,1.3104027040212944, 5394.004335007646, 7.385012080970491e-05
            -0.0011445903755714672,             0.0006191803191952126,                1.5993225014307493,                    0.053985331695742336,                   -0.014881824859060908,        0.04411118797778129,        0.05172196820372616,                             0.00020810071529590857,                             -0.0008007751010581515,                                      0.05130459517888499,                                    0.0030074612975655533,                              -0.00032476670242137436,                                0.0004800810885262395,                                        0.07086190819131032,                                      -0.054252428257957695, 5393.161410761769,1.2939214774857426, 5394.455332239255,0.00011786219499683117
           -1.9396551620922648e-05,             0.0009522736991185581,                 1.600078161471886,                     0.05400539493573045,                    -0.00902902990709556,       0.045947997967190866,        0.05116968724336951,                             0.00013697502090939673,                              -0.000452789102867987,                                      0.05293526425686064,                                   0.00036588599704144397,                                 0.000393801526318929,                                0.0005130336144795467,                                        0.07967515950375927,                                      -0.047799412516535786, 5393.109198396969,   1.2688322444883, 5394.378030641457,0.00011186622504878163
           -0.00021365041828347623,             0.0014093149318578097,                 1.600173565672542,                     0.05283464239738389,                   -0.011524090307435578,        0.04541559930362305,         0.0507335645681869,                             0.00025099104361844815,                             -0.0004240845351036471,                                     0.052029007019280524,                                     0.001775167703966519,                                0.0006404983212015973,                                0.0010566234652599734,                                        0.07942871652376643,                                       -0.04694439732369734, 5393.393803174018,1.2763116247741064, 5394.670114798792, 0.0001486966783443173
            -0.0003596290959320648,           -0.00014531543811243622,                1.6001969396276405,                    0.052964457181776926,                   -0.012488172090374311,       0.044866718182751245,       0.051110795811683964,                              7.829893351266048e-05,                             -0.0006176083730675408,                                      0.05262090527793132,                                    0.0014811291189036238,                              -0.00015567228111479275,                                9.756759353424164e-05,                                        0.07698600371576565,                                       -0.04982550970557829, 5393.241882329006,1.2802391592886049, 5394.522121488295,0.00012773881484712233
            -0.0015694832525046786,             0.0008475688576647395,                  1.59945062842505,                     0.05432652420594274,                   -0.010105487002986038,        0.04613155707774031,       0.051924108400496195,                              0.0005128456513159296,                             -0.0004690832413999785,                                      0.05331193036453738,                                    0.0019409654704017224,                              -0.00024097882120682935,                                0.0009091103629726194,                                        0.06952488176821449,                                      -0.049622978366753744, 5392.626868299923, 1.280033182374043, 5393.906901482297, 6.905985837142601e-05
            -0.0004356218885531894,           -0.00022762429882931573,                1.5994374132230325,                     0.05441029740287411,                   -0.012252419019002175,        0.04489283452792407,        0.05185641734849465,                             0.00045389885727016577,                            -0.00043039883538120716,                                      0.05417585967530189,                                    0.0027492017902624286,                                0.0006517415133260917,                               0.00024663898544749875,                                        0.07076899402922614,                                       -0.05088923594351736, 5392.669913615533,1.2854829217860053, 5393.955396537319, 7.209747023373425e-05
             -0.001079942217517715,             0.0004074484661652787,                1.5999868281634884,                    0.051867433769842944,                   -0.012886652498096701,        0.04471675530252052,        0.05031508740120867,                              0.0006346598235179995,                              0.0001739846201785078,                                     0.053280682261890124,                                    0.0024977361645499166,                              -0.00013267877282198214,                               0.00026799381706063845,                                        0.08301016272314424,                                      -0.054183156216080386,  5393.05693806079,1.2719631053733158, 5394.328901166164,0.00010617019312302779
            -0.0008402893180890843,           -0.00030288782869691063,                1.6000960020267578,                     0.05573151653416289,                   -0.011166882964340832,       0.045238198282077216,        0.05241712114984337,                             0.00041976984627016545,                             -9.761013710703204e-05,                                      0.05317347135717255,                                    0.0021565038579518985,                               0.00019207507620120438,                                0.0003071209639312626,                                        0.07594429742698469,                                      -0.051814915437291234, 5392.940548541424,1.2800446963039245, 5394.220593237727, 9.450510768872192e-05
            -0.0006916825320940227,             0.0003513733082976959,                1.6005874487153942,                     0.05337237413766699,                   -0.014566486846627466,        0.04392133354923291,       0.051337126895796815,                             0.00033854354254610197,                              0.0006437629723702737,                                      0.05314116378145036,                                    0.0005075059267449139,                               0.00013468592587428062,                                0.0005324894599432911,                                        0.07028907563784886,                                       -0.04534325628093143, 5393.346412321486,1.2965568083030363, 5394.642969129789,0.00014181418760399986
            -0.0005752932322817471,             0.0008516058770959384,                1.5989016607048925,                    0.053761805406708066,                   -0.011611937979996531,        0.04543525707284218,        0.05134228935352852,                             0.00019399439870575186,                            -0.00048357718629017665,                                      0.05259563784035343,                                     0.001295006614485463,                               0.00024117287039060757,                                0.0010535492532405323,                                        0.07024504536650254,                                       -0.05226631946201719, 5393.453033330166, 1.282193655479873,5394.7352269856465,0.00015777006233944828
             -0.000562550421150304,             0.0014613758950270724,                1.5997978927532595,                    0.054170886348406055,                   -0.014053163963810539,       0.044374891152291984,        0.05155028906772522,                              0.0008328344087387141,                             -0.0002847769763812402,                                     0.052653590708332795,                                    0.0018267054922182816,                               0.00017301465714372925,                                0.0007235901039472538,                                         0.0768997046376156,                                      -0.054311640158496446, 5392.742009967317,1.2854947718228105,  5394.02750473914, 7.748739736948482e-05
            -0.0005017656069470208,             0.0007057081097785996,                1.5998705429278441,                    0.051576311362093334,                   -0.013140299194239285,        0.04511330115431433,        0.05021964257999986,                              0.0002427611061903978,                              0.0003847756717488826,                                     0.053711362284781815,                                   -0.0005953110759938043,                               -0.0001259289678537539,                                0.0006132777271650648,                                        0.07632246452840369,                                       -0.04841011132514795, 5392.855426160901, 1.280358651037468, 5394.135784811938, 8.679347986933607e-05
             -0.000931242649752301,              0.001198771865769565,                1.5999347191875037,                     0.05355625353106161,                   -0.015834005605500967,       0.043488478678273705,        0.05172444081694108,                             0.00047444878207716923,                              6.508959868178898e-05,                                      0.05152208304396961,                                    0.0009926237790298862,                                8.931735863408224e-05,                                0.0007840945041594889,                                        0.07954014783771335,                                      -0.048914082568200366,  5392.72969982535, 1.293489478805256, 5394.023189304155,  7.65393636937553e-05
            -0.0006388448162519231,             0.0007110442973856414,                1.5995205891757809,                    0.054671834855769035,                   -0.010291781745200332,        0.04588588587619501,        0.05164199696189073,                             0.00032806329170084747,                            -0.00024490573293625695,                                      0.05231406614871404,                                   0.00022133925405380732,                              -0.00015506199447772582,                                0.0008469717609453902,                                        0.06595700633423174,                                       -0.05193312468284248, 5392.728565632912,1.2827418094903753,5394.0113074424025, 7.645260253751876e-05
            -0.0009432970362184492,             0.0007682168443199017,                1.6001371189391442,                     0.05297630470648057,                     -0.0165202243857078,        0.04301688434602574,        0.05131022405850668,                             5.0401496756211084e-05,                            -1.8522210922453097e-05,                                     0.052599006765325355,                                    0.0021271171922416163,                               -0.0001248407309141534,                                0.0007863903029994751,                                        0.08050608981861596,                                      -0.045374891115572184, 5392.716936761408,1.2959193111910778, 5394.012856072599, 7.556869443424373e-05
            -0.0003029421175958708,              0.000672330002587163,                1.5997734254587666,                     0.05227193942418094,                    -0.01127219238847757,       0.045451612849657784,       0.050259449957192524,                            -0.00012042789209538995,                             -0.0005532097136883019,                                      0.05106535265486699,                                    0.0005919429762392707,                                0.0006098241945711628,                                0.0007650882366263729,                                        0.07762104255963302,                                       -0.05210900239836558, 5393.289781897414,1.2737127137100392, 5394.563494611124,  0.000134006356935905
            -4.087028950159476e-06,             0.0005126279740428893,                1.6000623211605887,                    0.052698059542683445,                   -0.011354558908758167,       0.045488775844822714,        0.05076557000994249,                             -2.655285230107607e-06,                             -0.0006802039679022764,                                      0.05137838252321962,                                    0.0016411096359159245,                                0.0008973667387212369,                                0.0005783695071574678,                                        0.06928270551690723,                                      -0.048328653233782735, 5392.785640762615,1.2832056813708346, 5394.068846443985, 8.094307289677388e-05
            -0.0018007117891338201,             0.0004096770430357817,                1.6003916589123546,                    0.053735319386478055,                   -0.012976905142768697,        0.04479977645035077,        0.05152712853899933,                              0.0005747382638733728,                              -0.000803407054768529,                                      0.05194097961837696,                                  -0.00018777701269675378,                               -0.0006668522498725913,                               0.00027089579974743863,                                        0.07716043413917416,                                      -0.045764952045805475, 5393.272179225012,1.2860713525891607, 5394.558250577601,0.00013166812685951745
            0.00019879604227387635,            0.00035281330878065686,                1.5995200052757395,                     0.05294349043636566,                    -0.01421091528396505,        0.04419254667252718,        0.05111964543567482,                              0.0002889002082151898,                              0.0004462475232682034,                                      0.05250638074508586,                                     0.002442461758860199,                                0.0007311602191947213,                                0.0007928018723574788,                                        0.07234854342682723,                                       -0.05101010486387377, 5392.885416227176,1.2898110544104924, 5394.175227281587, 8.943584641351484e-05
              -0.00014662413130587,            0.00034715487377033963,                1.5997207588428406,                     0.05200706170401666,                    -0.01465582809641544,       0.043857328698094084,        0.05034394883218871,                             0.00011980617412074568,                              0.0004148797605451754,                                      0.05347767630623566,                                    0.0012453292457047572,                               0.00041115552010322645,                               0.00024249584077011243,                                        0.08239702030141687,                                       -0.05358223221031171, 5392.261329710858, 1.279739312151393,  5393.54106902301,  4.79153087793475e-05
            -0.0010367681385421554,             0.0007128842729732699,                1.6001645976147811,                     0.05409222903606035,                   -0.010360160637989682,        0.04572809532321412,       0.051710174578645886,                               0.001042864652080061,                             -0.0006681325503462426,                                       0.0555580081187356,                                    0.0009028679109430638,                              -0.00016739209584046413,                                0.0006413448948112388,                                        0.07184492295819911,                                       -0.05035029297636156, 5392.026099401812,1.2770284831654513, 5393.303127884978, 3.787172316698104e-05
            -0.0008462345945053775,             0.0006784595785078944,                1.6000809018285067,                     0.05099466114117247,                    -0.02046100444303109,       0.042033377707882215,        0.05012608366325623,                             0.00016107209063587202,                             -0.0008373097698224641,                                     0.054156392215751296,                                    0.0010457107745239086,                               3.8857883221649745e-05,                                0.0003548919287806541,                                        0.07669059291284673,                                      -0.050359557468763666, 5391.864015530739,1.3073308763602562,   5393.1713464071,  3.22049726892732e-05
            -0.0014497554714605883,            0.00043103009108191696,                1.6002277325984342,                     0.05320192667079663,                   -0.013289164516865723,        0.04451865395341295,         0.0510257871350163,                             0.00036935311820751604,                            -0.00022281238172308648,                                      0.05494288246183318,                                   -0.0002503732092673968,                              -0.00043634723569082413,                                0.0006349515394115944,                                        0.06515220059710236,                                       -0.04755659850486366, 5392.308920437872,1.2931444283040316, 5393.602064866176,5.0250765422094056e-05
           -0.00017395662113294303,            0.00027800621243711827,                1.5994181388085167,                     0.05114270743487659,                   -0.013699214383202388,         0.0448691740046005,        0.04987463517891762,                             -2.275448493146981e-05,                              0.0003293417534457471,                                     0.051256232345563854,                                     0.002263027839870008,                                0.0001257776786142521,                                8.554486691332814e-05,                                        0.07955462288157246,                                      -0.053882456841940755,  5391.92476626443,1.2772351633688266, 5393.202001427799, 3.422209902328043e-05
            -0.0013613037196130065,             0.0008029100527147965,                1.5995455057319117,                     0.05407850164956867,                   -0.009834332173143695,       0.045968940335544085,       0.051244371443782126,                            -0.00018616103302375453,                             -0.0004833519654494911,                                       0.0537783718233683,                                    0.0011402641356384501,                               -0.0005464328882642937,                                0.0010126058324204394,                                        0.07066684961447146,                                       -0.05572661807149155, 5392.322924836817, 1.273917943840361, 5393.596842780657,5.0959447942339015e-05
           -0.00019848274265037765,            0.00014259638426969754,                1.5993465000437033,                     0.05526919140209148,                   -0.013534758586931692,        0.04459315054684081,       0.052372349867664765,                               0.000315956801758846,                             -0.0005011545390054134,                                      0.05206992434532828,                                    0.0013558216755776957,                                0.0008452174844272511,                                0.0006230145556434792,                                        0.07228738799487372,                                         -0.053190582160207,5392.4983890903695,1.2900506154033078, 5393.788439705773,6.0733438732684774e-05
           -0.00036607408046603876,             0.0004850766077930061,                1.5996954199955522,                     0.05215892292810653,                   -0.011922562991592306,        0.04512121391088883,       0.050309709748239693,                              0.0007290043218858289,                              -0.000197844032236702,                                     0.054922284802559604,                                    0.0010852555461914738,                               0.00011155933329196652,                                0.0005753194506443216,                                         0.0689486600177242,                                      -0.043590210547145035, 5392.453402331923,1.2852852315716978, 5393.738687563495, 5.806178331462485e-05
            -0.0005754123713383604,             0.0007127385835682051,                1.6000656482015971,                     0.05320078579425877,                   -0.012627714396747397,         0.0449297631620811,        0.05110775984059275,                              6.679958059196967e-05,                             -0.0006989589873928753,                                      0.05391108544675248,                                    0.0028224158535588295,                               -0.0002405644729518526,                               0.00047699095089493115,                                        0.07515027828698409,                                       -0.05421772367708837, 5393.245117443379, 1.279171696967507, 5394.524289140347,0.00012815273369939863
           -0.00036740968118786606,             0.0012576661055860756,                 1.600351651743681,                     0.05147968735099132,                    -0.01223033135904214,       0.045093179220644736,       0.049984764509665075,                              0.0005126807341977874,                             0.00015071294426978465,                                      0.05461148867245916,                                    0.0006815602739564668,                              -0.00010562565340364615,                                0.0006792001487125909,                                        0.07135335380513266,                                      -0.044703888675580956, 5391.968544137538,1.2833460126031118, 5393.251890150141, 3.575354692018822e-05
            -0.0007718739164457038,              0.000950982788885381,                 1.599748614672194,                     0.05232307165844028,                    -0.01892947800980678,        0.04262618211599877,        0.05076248605768519,                             0.00040175628517406803,                            -0.00014950101054786447,                                      0.05164224436571778,                                    0.0010946788727236503,                               -0.0005471716491455958,                                0.0005329127895233312,                                        0.07641790168181625,                                       -0.05202092358020956, 5392.273395613821,1.3035893303872204, 5393.576984944208,4.8496952215553685e-05
            -0.0009266050449556779,             0.0003621801957310911,                1.5998888567002374,                     0.05238469395139819,                   -0.017513665753519397,        0.04278769727808922,       0.050931950419217095,                             -4.930230645514011e-05,                             -0.0002583511765687496,                                     0.054057336645700095,                                    0.0013901046377887704,                              -0.00047015430643709225,                                0.0006981675008525955,                                        0.07343124080219181,                                       -0.05300039177271038, 5392.287881421602,1.2994630070061417, 5393.587344428608, 4.920458266870385e-05
            0.00044883227358759136,             0.0007399536754682532,                1.5997765140873268,                     0.05042368791590954,                   -0.015970884418852554,        0.04356436193857802,        0.04984694322783974,                             0.00042291217561518657,                              -0.000523671035977738,                                      0.05270251099741697,                                      0.00207129745388129,                                  0.00061073095741753,                                0.0005278537260467719,                                        0.07860150648805662,                                       -0.04980609570247394, 5392.541600203638,1.2883506762095536, 5393.829950879847, 6.341532458101747e-05
            -0.0015178654185838709,             0.0003340233038388612,                1.5996289277281026,                     0.05044209261797144,                     -0.0157507727882695,        0.04378912280529696,       0.049973980843423284,                              6.755764512993145e-05,                             -0.0004084133003099122,                                      0.05389081925793521,                                    0.0008405122142730948,                               -0.0010333573028352004,                               0.00013640953553725442,                                        0.07999617798048746,                                       -0.04947499349710638, 5391.478982358208,1.2857689940038246,5392.7647513522115, 2.191316722807759e-05
            -0.0005365852060313082,              0.001025992961357249,                1.5999777483112445,                    0.050563388324490526,                   -0.018035823462514686,        0.04333854112701081,       0.049768341268226275,                              0.0005668448366023676,                             0.00018880585722844123,                                      0.05104504437627208,                                     0.001837820015980072,                               0.00010810772631103615,                                0.0005754685336888415,                                        0.07420548019727828,                                      -0.050258981672379265, 5391.742773332547, 1.299721852617222, 5393.042495185164,2.8527789254670733e-05
              -0.00092919168155635,              0.000280622119411555,                1.5997542600454147,                    0.051553170754912475,                   -0.015210872640851927,        0.04373930211801605,       0.050540443788010155,                             0.00013788310444817764,                             -0.0007401781994847145,                                       0.0528301328573313,                                      0.00145853294191123,                              -0.00016510523116030604,                              -0.00010492881151338364,                                         0.0832888659490521,                                       -0.05314035038586678, 5391.759377815448,1.2810533968072697,5393.0404312122555,2.9005432982949883e-05
            -0.0010044979941450517,             0.0009657086526368679,                1.6002867029733574,                     0.05407169098953723,                   -0.012257391914126226,       0.045088604571484864,        0.05183362085463849,                              0.0011894774397326613,                              -0.000681311228008713,                                      0.05199911978057927,                                    0.0014456407832795209,                               4.4689255194325326e-05,                                0.0008681705114896298,                                         0.0778915529249494,                                       -0.04457275711487762,5392.3724821620835,1.2837519331144192, 5393.656234095198, 5.354848490029792e-05
           -0.00044926377978768975,            0.00033018278996195516,                  1.59978180285656,                      0.0548929495151419,                    -0.01071803417383796,        0.04548241016836722,        0.05203229363415661,                              0.0003135579508144054,                             -0.0011687096189048896,                                      0.05412987291489931,                                    0.0012393141302630604,                                0.0002056685655442484,                                0.0006697259736101976,                                        0.07364876206228468,                                       -0.04501119807455007, 5392.126167516132,1.2817639319131406, 5393.407931448045,  4.18575780649484e-05
            -0.0013698571701647056,            0.00041569948064174294,                1.5991417567699169,                    0.051975311634038936,                   -0.009552278675626275,       0.046465035336090255,        0.05036837723776897,                              0.0003635367545697932,                             -0.0008339676244182304,                                      0.05174491744654423,                                    0.0012543827237062185,                               -0.0004009032448990721,                               0.00033110544998241444,                                        0.07413787508045132,                                       -0.05654178982045499, 5392.124305054804,1.2671173231831099, 5393.391422377987,4.1779692496440156e-05
            -0.0005578958555044498,             0.0006577071346248137,                1.6000910776538004,                    0.050490760425488126,                    -0.01643558941445851,       0.043322130910762466,       0.049640402991540614,                            -0.00018283711181964202,                             -0.0006172905134312484,                                      0.05439661290204049,                                    0.0011869761657892924,                                -5.17291930669175e-05,                                0.0002992201789651471,                                        0.07694684403247086,                                       -0.04593450384368639, 5392.485190725726,1.2929348103387075, 5393.778125536065,5.9937123252884934e-05
              -0.00095660661131191,             0.0016357940466601795,                 1.600108567799784,                     0.05311301405939123,                   -0.015836287006851163,        0.04395846029555954,       0.051264245407665894,                               0.000856645303914827,                             -9.999045457539935e-05,                                     0.054560151368426735,                                    0.0022649171785155088,                              -4.1572825799186595e-05,                                0.0011293152423493302,                                        0.07602108288929561,                                      -0.047921882346453684, 5392.408367671255,1.2934725946297476, 5393.701840265885, 5.550499476600417e-05
            -0.0007618042944020776,             0.0004697271612426745,                1.5996349937843592,                     0.05344776043370153,                   -0.015379570712384424,        0.04401165204354536,        0.05136049876733798,                              0.0007434651360728461,                              0.0006463291268867521,                                     0.054529914934167076,                                  -0.00030042174984804183,                              -0.00015585306640791287,                               0.00036640280506478854,                                        0.07336945620947867,                                       -0.05322442213443305, 5392.143136918592,1.2912242390413096, 5393.434361157633,4.2573937054947614e-05
            -0.0014331493412630596,           -1.4366481877821214e-05,                1.6002693965160144,                     0.05182804352798255,                   -0.017909236426629005,        0.04292693086250139,       0.050803879401983526,                            -0.00013327829254210222,                             -0.0001969257839081473,                                     0.053446263190392286,                                     0.001574018855316243,                               -0.0006579840598227837,                               0.00032756114172270283,                                        0.07556198848508519,                                      -0.051108020437733326, 5392.589734738045,1.2993643689787273, 5393.889099107024, 6.654244929506573e-05
            -0.0008749101167321746,           -0.00010651435974534184,                1.6001406451429827,                    0.055837400798194804,                   -0.009278869062589123,        0.04589266711888336,         0.0523838551549624,                              0.0005912977002330289,                             -0.0003095862182441317,                                     0.052875068166616745,                                   -0.0004494886578696899,                               -3.363204821485559e-05,                               0.00030446733102480755,                                        0.07889710494699773,                                       -0.04795874413328196, 5392.730244364704,1.2735904341593258, 5394.003834798863, 7.658105373935623e-05
            0.00019854734461056427,             0.0008521631972413107,                1.5995397184229505,                      0.0527287653526165,                    -0.01568853069777995,       0.044014240223670606,        0.05103195125283305,                              0.0009587759476200608,                             -0.0005716507814890193,                                     0.054317209414072226,                                   0.00016401116321865245,                                0.0006739589488790623,                                0.0008504797478102477,                                        0.06852199641027812,                                       -0.04586577056852803, 5392.412043846701,1.2989986537620286, 5393.711042500463, 5.570941637950268e-05
            -0.0006971457626386164,             0.0008325259811501782,                 1.600302166030543,                     0.05293434363180737,                   -0.013402591451446927,        0.04475974856651417,        0.05089020548765436,                              0.0003229262181835002,                            -0.00028012254695441996,                                      0.05164761826702328,                                     0.003053110413330671,                               0.00030385111361581977,                                0.0007564604861894923,                                        0.07500308413244329,                                      -0.044779538477173184, 5393.386060360796,1.2879747921192197, 5394.674035152915,0.00014754979352442807
             -0.000346294699659858,            0.00030717406754378937,                1.5995065138765643,                     0.05546944433466259,                    -0.01152359603136488,         0.0454852725952191,        0.05227410437829385,                             0.00021268393255469142,                              0.0001098329479150284,                                     0.052454434841732074,                                    0.0015105225574534044,                               0.00018438843405232044,                                0.0004782738594140704,                                        0.07522581331858305,                                      -0.053865558607456177, 5393.525439284087,1.2797993605696094, 5394.805238644657, 0.0001696172834531487
