galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0009994686830332399,             0.0005633815607725236,                1.5992957769617817,                    0.054168072779833654,                   -0.007474684029878276,        0.04654218610902444,        0.05107587584994573,             0.00011919377226616638,             0.00012667069974286853,                      0.05401630990112512,                     0.003036290551065704,           2.1242047701039075,                   0.582181662716255,               2.929978448145574,                7.353212139114246e-07,                 0.000572636454908057,                        0.07498120875745098,                      -0.053025258007891846,             2.7373209329611057,                   0.09561350751923255,                1.2874212086293753, 5380.904107286973,1.2454251475531697, 5382.149532434526, 0.0001374518144265175
            -0.0008677331922460383,            0.00045784307206962803,                 1.599742732555181,                     0.05475990703224472,                   -0.008490143356020857,        0.04582276979874613,        0.05165861519471607,            -0.00021927827844164108,            -0.00018363310806019347,                      0.05327368276617648,                     0.004168401534986273,            2.115736680750476,                  0.5822940069586894,              2.9490351941658353,               0.00016278402761519945,                0.0007003183427440619,                        0.06964009378543064,                        -0.0467422429226266,             2.7356598361397126,                    0.0956871339998638,                1.2936073331787519,  5379.02398932162,1.2353805306214263, 5380.259369852241,2.0971312865573926e-05
             -0.000620038843714836,             0.0007866309923094046,                 1.598965576597672,                    0.054497049817137204,                    -0.00710501273758804,       0.046785117294301036,        0.05135479876455771,              0.0005844848311746834,            -0.00023601009516780282,                      0.05456569787101783,                     0.003983289871822268,            2.120174064096993,                  0.5818446026596754,              2.9534455572595415,               0.00041015879945711914,                0.0009257919911358475,                        0.07325017622842334,                       -0.05103517642623856,              2.755268523866377,                   0.09460151251673467,                1.3227411738576407, 5380.462582666963,1.2381106229992722, 5381.700693289962, 8.838911204472067e-05
           -0.00044270755701975896,             0.0006431955375850575,                1.5985259711606994,                     0.05421745476449379,                    -0.00789757899012726,        0.04634173241730152,       0.051546370107891135,              6.620234829678611e-05,             0.00011821037494046806,                      0.05218072350000649,                    0.0007799958662430412,            2.105991790656482,                  0.5836494619494439,               2.962683940265738,                0.0007596802608860471,                0.0004105161258534812,                        0.07348471027085998,                      -0.052740850944030415,             2.7635236546887096,                   0.09463858355317208,                 1.287577462968153, 5377.882813142721,1.2462057923391097,  5379.12901893506, 6.699140743282202e-06
             7.396834891413472e-05,             0.0005189600019699374,                1.5995774549042918,                     0.05525012854787852,                   -0.006549327359617177,         0.0471826152205832,        0.05190385648491431,              0.0009044474934063881,             -0.0006257631045105335,                     0.054976385079695926,                    0.0024851081191979915,            2.116106456077558,                  0.5831088769900568,               2.936846438028532,                0.0005530295129386545,                0.0006008440496551863,                        0.06267940107772169,                        -0.0506580111275543,              2.767551943458026,                    0.0945342203378047,                1.3344403544449717, 5378.776672651264,1.2305316583482813, 5380.007204309612,1.6376359147387506e-05
            -0.0003656279612656182,             0.0004389875957640484,                1.5997262685496652,                     0.05242586757465211,                   -0.007275593988855536,       0.047072307702017424,       0.050123470188753794,             -2.389646000126851e-06,             -0.0007561103171273248,                      0.05353231292577351,                    0.0014720250847476135,           2.1338572295408067,                  0.5806731080518694,              2.9216309373804297,                0.0002311931010853799,                0.0006715869002244271,                        0.07698709744437163,                       -0.04246676621715273,              2.752562723529568,                   0.09644769539428441,                1.2789350174556084, 5380.171492900967,1.2230075969233638,5381.3945004978905, 6.606631624467148e-05
            -0.0014871818751989048,            0.00044704120927808864,                1.5998511611675843,                     0.05435147470233606,                   -0.006237841415243153,        0.04716292395022678,        0.05125578045704769,              3.527771582756305e-05,             -0.0007911084599132629,                      0.05365318833431228,                     0.002219505443569393,             2.11281869666161,                  0.5834926882548195,               2.941213307101432,              -0.00020744064765775176,                 0.000485076587909688,                        0.07361636480465378,                       -0.05062388019757283,             2.7596215721695883,                   0.09410057335892594,                1.2885355940213916,5380.8061629703425,1.2368938418888031, 5382.043056812231,0.00012462747635337473
            -0.0023356890948524156,           -0.00014817515446123748,                1.5996159873287317,                    0.052564381002885276,                   -0.008171750718642956,        0.04636386992981168,       0.050491666865607895,             0.00022397250788301935,             -0.0004601633668642899,                      0.05455527613387247,                    0.0013615809934107714,            2.117458754355388,                  0.5829683216824664,               2.938182931655625,               -0.0008897306216158184,                0.0001622813539534408,                        0.08289529290425714,                       -0.04814430967304717,              2.752746793613738,                   0.09577139428140535,                1.2296887314691762, 5379.041381380961,1.2470976072524103, 5380.288478988214, 2.133923739176076e-05
             -0.001570055546077704,              0.000520578065281647,                1.5988489132821453,                     0.05371448677881943,                   -0.004563370275347339,        0.04808553016989385,       0.051010382083443655,             1.5953758645373164e-05,            -0.00032853017120322786,                      0.05434103441766439,                   0.00024115073258408615,           2.1131542752497374,                  0.5836310293354701,               2.938207892542158,               -0.0006022699744565624,                0.0003471528955110968,                        0.07776755362645699,                      -0.049156718920028736,             2.7639106236340094,                   0.09424646345837007,                 1.359579433541533, 5380.431367917126,1.2343554171988182, 5381.665723334325, 8.567268488254681e-05
            -0.0009407351991282192,             0.0008145217280863178,                1.5988281265458002,                     0.05437194950147744,                   -0.007158119485659031,       0.046694844913445825,       0.051402196235023616,               0.000477843330179126,              7.997789463112539e-05,                      0.05099235093578876,                    0.0029227552934197737,           2.1115529195982345,                  0.5829507555144722,              2.9519007450710393,                9.547719677567832e-05,                0.0005105344988209025,                        0.07032103450604908,                      -0.050484359234792414,             2.7604005034413834,                   0.09492087633585305,                1.3712477185429641, 5379.785324801734,1.2327763182728855, 5381.018101120007, 4.490238583233102e-05
            0.00016252650042344844,              0.001119442382706647,                1.5990699371446238,                     0.05336237859376816,                   -0.007874307789318774,       0.046788562035636846,        0.05091184665754965,              0.0007935548622228071,             -6.252146642248331e-05,                      0.05308695900866246,                    0.0021554085820611885,           2.1122968913468942,                   0.583272817792204,              2.9503970170869187,                0.0012532226115637031,                0.0011398661391605824,                        0.08037156794200367,                       -0.05006718967668039,              2.767075841786935,                   0.09507702969659172,                1.2893866274440149, 5380.282594203541,1.2434610886237547,5381.5260552921645, 7.382964404058418e-05
            -0.0006701741547850979,           -0.00026297127418989006,                1.5992575347635523,                     0.05296913150040078,                   -0.006209731046390332,        0.04749087091449276,        0.05063178190880738,             0.00010492447645749206,             -0.0002330621561747451,                      0.05153213569433449,                     0.002189658018376353,           2.1291349468638088,                  0.5815836423562917,              2.9354070657511726,               0.00017414662522171508,               5.2291071228531365e-05,                        0.07215654370503559,                      -0.048515095920136614,             2.7453120491929663,                   0.09603451582528202,                1.2976794447953472, 5380.739475967883, 1.224697085480968, 5381.964173053364,0.00011658750373198791
            -0.0010229005190954923,             0.0005758609460807995,                1.5992968298287409,                      0.0528315517785246,                  -0.0046353969271069745,        0.04820134178978112,        0.05034583876205599,              0.0008410372333394475,             -0.0006973584868561091,                      0.05320337114473533,                    0.0019304065438896928,           2.1251932046657105,                   0.581936732531461,              2.9303772947166498,               -4.862004538261371e-05,               0.00043992009763358666,                        0.07447715092177327,                        -0.0455032240123493,              2.763262533560972,                   0.09507162881482403,                1.3804795318092438, 5380.652074409757,1.2180778985671183, 5381.870152308325,0.00010683018716414743
            -0.0009136405919616532,             0.0007688968265906902,                1.5998603818250126,                     0.05530442514134303,                  -0.0059758975611170495,       0.047302175129142116,       0.051849386271147706,            -0.00032572867638841274,             -0.0006406385464127121,                      0.05204131666027605,                    0.0017444681298946357,           2.1012421550513602,                  0.5844234052201362,               2.953941641156756,                0.0001388594699687517,                0.0007370245319731739,                        0.07961370660647822,                       -0.04399103697797993,              2.741378110150375,                   0.09513916189538166,                 1.310802740539244, 5380.020665043818,1.2352235610826892,   5381.2558886049,5.6816749737367675e-05
            -0.0003209799028725342,             0.0007563131228898308,                1.5998200736637809,                     0.05411002530895616,                   -0.008775415868984254,        0.04610206734939547,       0.051165267641306536,              0.0006425190677602392,              7.068358856931416e-05,                       0.0517899447718027,                   -0.0014308217606336798,           2.1130307884703337,                  0.5829630888978294,               2.949189798813868,               0.00011807264886440725,                0.0006656793969475099,                        0.07707529209707008,                        -0.0420416173535092,              2.755694820715956,                   0.09545423076671009,                1.3166955450914735,  5379.79696597465,1.2358731820654292, 5381.032839156715,4.5428156626994915e-05
           -0.00033644750650850313,             0.0008337825127422611,                1.5998531500488995,                     0.05309416786135418,                   -0.008856435566233056,        0.04585093536604566,        0.05060393482940736,             0.00031861385638805583,            -0.00017914565968652982,                     0.053034141468077806,                    0.0028304427051668232,           2.1357959843482353,                  0.5808083197522254,              2.9272836241946845,                0.0005841846058416857,                0.0006539163894878192,                         0.0830210198118655,                       -0.04807827722043212,             2.7534707908313276,                   0.09565802543624559,                1.2750541751645932, 5381.071559122885,1.2415682712516678, 5382.313127394137, 0.0001625076781920046
             -0.001050550395179584,            -9.626601973606581e-05,                1.5990400176755908,                     0.05307523558878087,                   -0.007051472433322187,        0.04722100965418549,        0.05082983920672532,             0.00012060274813313823,              -0.000493533204666924,                      0.05343988535163381,                   0.00042363436330043053,           2.1233825236091093,                  0.5824720719657965,               2.934310139774047,               0.00013011759928019902,              -0.00024318981898282401,                        0.07192658890934199,                       -0.04870004572520295,             2.7732230702602334,                   0.09471225725934426,                 1.271087821864274, 5379.909992758715, 1.229965305366787, 5381.139958064082, 5.086417714572831e-05
            -0.0016779203150474866,              0.001008998767555401,                1.5992192154138731,                     0.05384653099912985,                   -0.009414839144384901,        0.04585668745093766,       0.051386586752322744,             0.00039889662701352285,             -0.0004477271784521814,                     0.056396128204287056,                    0.0018353289770654535,           2.1067839311405954,                  0.5838709879100203,              2.9541641187278027,               -0.0007159279357351781,                0.0010728390015091066,                        0.07505857535893433,                       -0.04855791073738219,             2.7663587719392226,                   0.09527854146904416,                 1.255148444897836, 5379.935603033757,1.2494324463604838, 5381.185035480117, 5.218364658209939e-05
            -0.0007751460677280683,             5.851083818914438e-05,                1.5990419379530723,                    0.053538249476982415,                   -0.006395626492270143,       0.047502883947597156,        0.05112802408753456,             0.00021349644010253317,             -0.0005656611779302117,                     0.054651882824303624,                    0.0014563659267901735,           2.1274951728956792,                  0.5806016591510881,               2.930670919610779,                -9.38733917903291e-05,                0.0003551811642752657,                        0.07497081764589422,                      -0.046640526583565906,              2.769022857508958,                   0.09543629118681483,                 1.336834694192127, 5380.206960915055,1.2276872051042813, 5381.434648120159, 6.845160801211953e-05
            -0.0006019417254370385,             0.0006502306839213012,                1.5993146255592912,                     0.05386165034755447,                   -0.008365469136675657,        0.04576333578542575,        0.05107838904836615,              -3.72808273187066e-05,            -0.00017898701430621382,                      0.05280436750128631,                     0.002203733954121441,           2.1068479373543094,                  0.5843217201323515,              2.9558258771705592,                0.0003979798436738646,                 0.000619417620002932,                        0.07964761431989976,                       -0.04908355781206997,             2.7388412523435166,                   0.09503410489629592,                1.2582612155423205, 5380.122967213058,1.2489558628731974, 5381.371923075931, 6.293694431211023e-05
            -0.0009480997145703779,             0.0007993936702562495,                1.5995898695889557,                     0.05407732654635248,                   -0.004526059083842696,        0.04777587232502492,       0.051014706325081934,              0.0004929230847094353,             -0.0008504259673216638,                      0.05310607813939945,                    0.0008362918800961239,            2.135170506835075,                  0.5807350109376834,              2.9264856418005265,              -0.00019506347945593718,               0.00028958110492403346,                        0.08045665967896386,                      -0.043250712167787336,              2.755388996421863,                   0.09378837814426243,                 1.400692002249414, 5379.776565484825,1.2215331707775967, 5380.998098655603, 4.451078916831772e-05
           -0.00026789210919494865,             0.0009482664155433899,                1.6000917837268995,                      0.0547433360586049,                   -0.008891543723334921,        0.04629617698684014,       0.051739839610376946,             0.00041243660132024205,             -9.834375433772247e-05,                     0.052513186961534564,                    0.0023234591920071046,            2.127492555509771,                  0.5809591951472541,              2.9410947759221173,               0.00020515555175427397,                0.0009097646080828495,                         0.0720915565468034,                       -0.04251336396715116,              2.755806841646662,                   0.09573659517989982,                1.2920872389008147, 5380.876602353955, 1.226797798170545, 5382.103400152126,0.00013372273066826812
            -0.0005485255452069368,              0.000494529378025144,                1.5993980827688752,                     0.05535727587963655,                   -0.004923654025112037,        0.04754423602940996,       0.051725813486293876,              7.970531901144394e-05,             0.00032738302689107627,                      0.05221288137970458,                    0.0022341919251154738,            2.121603401936548,                  0.5823985218031006,               2.926997980126921,               0.00044943391885118807,                0.0006548338653588875,                        0.07067003190553059,                       -0.04374396838677361,              2.736941912400931,                   0.09508988097107537,                 1.385388568306212, 5379.924020044209, 1.219729142462635, 5381.143749186672,5.1582691098674614e-05
            -0.0006615366327795265,            0.00043072541884027634,                1.5999504530539799,                     0.05424190503828085,                   -0.009814785428837444,         0.0457837175796373,       0.051791418971812025,              0.0009353767773726961,             -0.0006271376255772325,                      0.05273342448083547,                     0.001516627068163398,           2.1274354655101213,                  0.5811772070448704,              2.9484252427804845,               0.00025158192353852394,               0.00013359169832261467,                        0.07630005319555673,                      -0.043987375245083504,              2.764621146796926,                    0.0959834091631822,                1.2578613277907995, 5380.257433985404,1.2355264073373087, 5381.492960392741, 7.199524776573317e-05
            -0.0004959574705395299,            0.00041589745897862174,                 1.599569305412672,                    0.053270171674509204,                   -0.008308257060361673,         0.0466070045632575,        0.05086612306003548,              0.0004943299959887886,                -0.0002186684068889,                      0.05486334654541574,                     0.002336550872697532,           2.1248110872235775,                  0.5823569971370106,               2.930308860312732,               0.00017565411599702798,                0.0003377649275027189,                        0.07535919267045495,                       -0.04694725971067917,              2.750734704915498,                   0.09623010032813827,                1.2485068829065815, 5382.263921396787,1.2364124802213998, 5383.500333877008, 0.0005354392965259275
            -0.0011948058054084476,             0.0007651729561839477,                1.5990146819899929,                    0.052967733766148245,                   -0.007477214644637312,        0.04642497460106804,       0.050654568800939735,              0.0008282029816908579,             -0.0007420617439764675,                      0.05207653487377335,                    0.0014535666781320886,           2.1452347610288216,                  0.5787125364938166,              2.9137571261686155,               -0.0002490615586353194,                 0.000502537358929965,                        0.07635804862005519,                        -0.0471371398637879,             2.7473449009725495,                   0.09578015232743435,                 1.356197468163091, 5379.961913864415,1.2289314758683172, 5381.190845340283, 5.357486345011904e-05
            -0.0012268465606831028,             0.0005187739370303702,                1.5998632486094386,                    0.053252169133069176,                  -0.0070235494521082575,       0.046841716486076185,        0.05098663502914062,               8.87510362917164e-05,              4.532900057041558e-05,                      0.05321992266534087,                    -0.000497966918641915,           2.1172058325938705,                  0.5822680461881393,                2.93417455909185,               -0.0002619248039138873,                0.0004738279412610756,                        0.07910687038491386,                       -0.04387977850914987,              2.777098281009882,                    0.0947471929750455,                1.3429332836194048, 5380.155895196494,1.2306466575224748, 5381.386541854017, 6.504382833033395e-05
            -0.0013645186389524223,             0.0006530012007211319,                 1.599885151021489,                     0.05394755669637418,                   -0.005836792633496388,        0.04715552523874833,       0.050987643482131646,              0.0008920351950983867,            -3.7654889417513776e-05,                      0.05271170978669069,                    0.0015237771893412758,            2.124919990678715,                  0.5822725456178959,               2.929207907517544,               -0.0005582064143654182,                0.0005980936263867221,                        0.07568451724727686,                       -0.04296990268513498,             2.7614096456219483,                   0.09440209097336845,                 1.376375570482938,  5381.79023375571,  1.22108739165012,  5383.01132114736, 0.0003334189755253825
           -0.00021691847697762287,           -0.00010324277291186809,                1.5994768994731645,                     0.05316346511540496,                   -0.006284663823817316,       0.047354624021213376,       0.050757683404190734,              0.0007959319311550396,              0.0005329728576860993,                      0.05444562033710809,                    0.0009588102855509623,           2.1123830171906786,                  0.5837501211608065,               2.930036465899695,               0.00045830318839644354,                2.278767604163712e-05,                        0.07299928292194974,                      -0.046604913727018527,             2.7653819436961955,                   0.09432182375079191,                1.2951993024072788, 5380.142952104115,1.2293950804051816,  5381.37234718452, 6.420738481135774e-05
             -0.000987640960197003,            0.00034508963879708514,                1.5995664611098663,                    0.052187262835775766,                   -0.010680936619310688,       0.045192575935454365,        0.05025387031924772,             0.00029140949742450096,             0.00027226494136395335,                      0.05379012169146811,                    0.0033204295498426017,           2.1291847382686555,                  0.5814505160304038,              2.9271810032952956,                5.139190489949417e-06,                0.0008133299416453702,                        0.07853168158301162,                       -0.04949739628437991,             2.7601299156880743,                   0.09600423457752626,                1.2437055940730581, 5380.383244765273,  1.24588690204487, 5381.629131667318,  8.16474749341655e-05
            -0.0002555906271942556,             0.0005726296899281035,                1.5995250390605742,                     0.05630969143899359,                   -0.007470450143740398,        0.04680328057175115,        0.05239935314256458,              0.0002204524267226035,            -0.00043040431952814766,                      0.05400801174448164,                    0.0014990591854364618,             2.10930913674206,                  0.5837730847600615,              2.9595678624226767,                0.0005680364272427417,                0.0002881517768695065,                        0.07431699634338883,                       -0.04691488825593482,             2.7577916218860747,                   0.09478939661800169,                 1.252884794144836, 5380.305679954142,1.2405067534242813, 5381.546186707566, 7.555388288652277e-05
            2.0671641597636184e-06,             0.0005591018494462042,                 1.599594344053513,                     0.05442688038351499,                   -0.009116953828125426,        0.04624357218454314,       0.051697605989106825,            -5.9679211409512884e-05,             -6.322428647743902e-05,                      0.05291767339178293,                     0.001436293097971629,             2.10476395222337,                  0.5850365171786732,              2.9411351872563407,                0.0006010514487413526,                0.0006322408977212203,                         0.0687208320703761,                       -0.04331640066292125,              2.767646717342241,                   0.09580172620750457,                1.2802650959957456, 5380.526184975042,1.2306201563108743, 5381.756805131353, 9.419349304327027e-05
             -0.000652320540562341,             0.0008727875020802015,                1.5991650246584252,                    0.053430874519880295,                     -0.0104525022141891,        0.04571549697574389,        0.05108336153245454,             0.00014193347993225508,            -0.00014024169839384199,                      0.05526306570519934,                    0.0009190987356596375,           2.1428623067807773,                  0.5787613469680312,               2.928354440120844,                 6.92832699675163e-05,                0.0007653167806953574,                        0.07048155376756526,                      -0.046551109662914786,             2.7638210889428154,                   0.09655105877036506,                1.2384058274651084, 5380.527850252555, 1.236049955161471, 5381.763900207717, 9.435048202793816e-05
            -0.0010077224841662546,             0.0005425098069663702,                 1.599115901269774,                     0.05419646160738321,                   -0.006944339771009306,         0.0469361235517287,       0.051606536805215486,              0.0003424695830669626,             -0.0001175280278640547,                     0.052597973329738645,                    0.0024571557838384273,            2.124438225190932,                  0.5822380733778061,              2.9258258808951663,              -0.00010545950593005482,                0.0005011266457186908,                        0.06962123540927874,                       -0.04816984582117412,             2.7473642548184567,                   0.09582500464682067,                1.3727345707487781, 5380.449412444724,1.2288048470782718, 5381.678217291802, 8.723264000871084e-05
            -0.0010394669302272131,             0.0011748055309029528,                1.5996855000354007,                    0.054234902581477944,                   -0.006607549219263986,       0.047190843205803606,         0.0513572621711671,              0.0006391605412040267,             -0.0003100768370333663,                       0.0547879444524729,                   0.00047964399856477435,           2.0886213802133646,                  0.5873734060186413,               2.952491080551339,              -0.00014603773024713382,                0.0008758453911563977,                        0.07471634375025783,                       -0.04937416943894385,              2.772761297837777,                   0.09403781949110043,                1.3214417314536198, 5380.048898094095,1.2439956493377016,5381.2928937434335,5.8443718970714516e-05
             -0.000833450654037864,             0.0004233196865377642,                 1.599560568311798,                     0.05370538569310396,                   -0.004079510439450762,        0.04778114504442484,        0.05111715214363898,             0.00021737303844513378,            -0.00035552010402889673,                      0.05198802226867615,                    0.0006809473915190545,            2.139554038478829,                  0.5799599559756383,               2.927411142208804,               -0.0002217206001486418,                0.0005560111994357275,                        0.07406512756250612,                      -0.046817327243584395,             2.7535563481478467,                   0.09391871663826491,                1.4653888381373403,5379.9962117005225,1.2178923311646275, 5381.214104031687,5.5444239870769074e-05
            -0.0002711423126454382,             0.0006759570411768065,                1.5993123976488584,                    0.053071584654888496,                   -0.008134148222661758,        0.04660263382102206,        0.05076892385070441,              0.0007712904061184778,              5.921447190719889e-05,                      0.05379345164113669,                    0.0022342751288930845,           2.0952926589921077,                  0.5858686721818649,              2.9632591277825773,                0.0001343223984874924,                0.0010418930230340969,                        0.07220854847121028,                       -0.05027392405189929,              2.764827564110514,                    0.0953334755271498,                1.2568458057686516, 5380.773530692992, 1.242139246213066, 5382.015669939205,0.00012062623780135225
            -0.0002487100318487723,              0.001082688883954948,                1.5994521686904983,                     0.05464822050745055,                   -0.008397797960956813,        0.04663642982657555,       0.051562533600431094,             0.00019872399537546254,              0.0001115629648341734,                     0.053505583387316195,                    0.0022891974097152545,           2.1059050022280763,                  0.5846630009897671,              2.9409778053527766,                0.0007160233958053153,                0.0006566085803063226,                        0.06955341891581437,                       -0.04714952657342697,              2.745116162293895,                   0.09638598555045283,                1.2616180558341203, 5380.330850871833,1.2378102781271172,  5381.56866114996, 7.747978007135095e-05
             -0.001251131145739364,             0.0006936773535460381,                1.5994494135427468,                     0.05412623970539552,                   -0.007332781903767155,        0.04667403843107843,        0.05129503073891501,               8.19632937327857e-05,             -0.0002701412981367866,                        0.054258068838336,                     0.003348233427519519,           2.1089875310376742,                  0.5826922670307826,              2.9646135745997033,              -0.00025843190439923085,                0.0007959148291092939,                        0.07390049753721606,                       -0.04731291912798996,             2.7652963761948044,                   0.09484477916898316,                1.3273380481082713, 5381.226690858698,1.2343250187479025, 5382.461015877446,  0.000189778383144451
            -0.0006182786097236983,             0.0003488357481022139,                 1.599324014033141,                    0.054610528333728516,                   -0.005053246804774342,        0.04753104149996212,        0.05178275952048228,              5.765941408355617e-05,              0.0001567241047016896,                      0.05243701950420872,                     0.002668249165436322,           2.1101766585177772,                  0.5832192933142805,              2.9505476056520252,               0.00039946926214853715,                0.0006486927800849801,                        0.07643820180898321,                      -0.047093337090444776,              2.753498168357493,                   0.09444603492324743,                1.3982627790988953, 5380.235171228276,  1.22932640941382,  5381.46449763769, 7.041014489868585e-05
             0.0005856439110015783,              0.001420940947967681,                1.5997028524168913,                     0.05583305705230218,                   -0.005841195072050762,        0.04732550998171241,       0.051903184374742665,              0.0004587329343920358,            -0.00030316801027408446,                      0.05448232773880988,                    0.0020297292441723083,             2.10782217584045,                  0.5843488428000616,              2.9512875776166863,                0.0011057992247686793,                0.0009300942665031615,                        0.07355480857795281,                      -0.051433630193833735,                2.7726213570371,                   0.09322279115523943,                 1.339075449751984, 5378.795317655057, 1.240207687955375,5380.0355253430125, 1.668456070699105e-05
            -0.0016598591510242377,             0.0008889615479327781,                1.5996174670720409,                    0.053779324518470686,                   -0.006306649723660573,         0.0469316297451144,        0.05134189729067384,              0.0006067193186587199,             -6.900348674473629e-05,                      0.05206895988193866,                    0.0009006286570161712,            2.138158231341472,                   0.580120038464801,              2.9253885787520364,               -0.0008078412758009039,                0.0005553353874907379,                        0.07739765762825114,                       -0.04822747704969721,             2.7460865928584326,                   0.09521707098789409,                1.3551084673880842, 5380.645819127851,1.2317054185189051, 5381.877524546369,0.00010616401993142947
            0.00015534360146132094,             0.0005207766173236537,                1.5992913075473778,                      0.0530824316726301,                   -0.004931173691655216,        0.04817367403499893,       0.050623342124910035,             0.00045462229916042485,              3.403592284207583e-05,                     0.051627020385994496,                    0.0021354420991262293,           2.1250105947075264,                  0.5817330996627312,              2.9276850975009445,                0.0006401080311099826,                0.0006714793455093171,                        0.07249858957466673,                       -0.04753891544959449,              2.760157354224266,                   0.09530437976199325,                1.3949569700787745, 5379.628558272991,1.2187129017110294, 5380.847271174702, 3.838721268615035e-05
            -0.0019179135423968109,             0.0008025754366293103,                1.5998799775699544,                    0.053446430327919396,                   -0.009679681795063247,        0.04591628050162961,        0.05088461675654946,              0.0005619363851137757,            -0.00019667106547572485,                      0.05345231386918632,                    0.0022059069832507106,            2.128596476616414,                  0.5812499375086608,              2.9377492351949277,               -0.0008297430532453099,                0.0007252690152364591,                        0.07656766480569259,                      -0.043042312527286464,             2.7628424556082107,                   0.09645318599710007,                1.2559450652147093, 5381.313233648907,1.2328147614734564,5382.5460484103805,0.00020693397418338467
            0.00031870337293508227,             0.0003602617844356028,                1.5999598911454571,                    0.053710872085530784,                   -0.009301344537923126,        0.04580697494124114,        0.05097957819583392,              0.0010768950556054539,             0.00032428944751398524,                      0.05086021783954723,                    0.0010352705065635875,            2.110944912972867,                  0.5837175617788724,              2.9462890428548025,                0.0008214204865847567,                 0.000300485510985563,                        0.07734855547968643,                       -0.04666521310921837,              2.752464448625888,                   0.09551366766154881,                1.2479351901227673, 5379.451155046736, 1.241518914336687, 5380.692673961073, 3.214706561800349e-05
               -0.0014023344891502,             0.0005683708269160118,                1.5994038220896256,                    0.055479868811306204,                  -0.0028281879836906665,        0.04822406328947897,       0.051820406588974084,              0.0005327929100094914,            -0.00035682738022608737,                     0.051813632091846785,                      0.00075782835233041,           2.1259325078284177,                  0.5801349559873867,               2.958588664053983,              -0.00042476638118306236,                0.0005324389789627683,                        0.08033008650688286,                       -0.05147368748944106,              2.749176007971309,                   0.09373509955061532,                 1.484530970013465, 5379.237774969826,1.2338155738736776,   5380.4715905437,2.5969975908472288e-05
            -0.0008672801565594208,            0.00045247148108499706,                1.5994590471756849,                     0.05300890529908936,                   -0.005198739371763211,        0.04817962030298235,        0.05058522076505411,              0.0007319779222090318,             -0.0008497650817733903,                      0.05365531212363294,                    0.0003506131787679584,           2.1229095147588217,                  0.5816074959544519,              2.9311493324728417,              -0.00014751717488015268,                 0.000468389881235334,                        0.08016590116180253,                      -0.047862543455421014,              2.765161850735207,                   0.09520903200631567,                 1.322579924701141, 5379.756216780342,1.2313049321225107,5380.9875217124645,4.3614205369717624e-05
            -9.579942706521901e-05,             0.0009339088841577181,                1.6001621361105287,                     0.05454497376442211,                    -0.00849679148684572,        0.04599618975222574,       0.051412671132733255,              0.0004595752859230992,             0.00017486160750382107,                     0.053828865364670436,                     0.002715657641278353,           2.1317881321685808,                  0.5815929968467977,              2.9229247823908775,               0.00039036312877615496,                0.0007469697527695539,                        0.07136760945340588,                      -0.046644372122186806,              2.750659019090266,                   0.09482252066504601,                1.2743041913083775, 5380.006167718813,1.2327713331969214,  5381.23893905201,   5.5999000759391e-05
            -0.0008955491449849674,            2.6063163370317967e-05,                1.5993797262178244,                     0.05158480279826338,                   -0.007625620740168398,        0.04680311561157691,        0.04995048403789107,             -0.0003229396346089959,            -0.00033819057464668314,                     0.055207984361501365,                    0.0030848299317736277,           2.1246592822739374,                  0.5827487533686557,               2.936897883276866,                5.603729290780095e-05,               0.00043165805881401916,                        0.07630981884909337,                        -0.0491754477669859,              2.754277053476748,                    0.0957833912787257,                1.2490829083626012, 5379.063550628767,  1.23563946027604, 5380.299190089043,  2.18175950567043e-05
             7.370514191230867e-05,             0.0006683403910110138,                1.5993852936739779,                    0.055528753701042925,                   -0.005417029290712944,       0.047730077846884315,       0.052056079450568636,              0.0001883671892867359,             -0.0008267539994729035,                     0.053785928354013794,                    0.0007346135084612404,            2.129590850502242,                   0.581121802850928,               2.941998229692482,                 0.000608911196035881,                0.0007296424545813959,                        0.07367884412438874,                      -0.043780889339854995,             2.7787859061081224,                   0.09439798388769319,                1.4085327397418268, 5379.261735349928,1.2205594297617544,  5380.48229477969,2.6599740978996904e-05
